Datetime,COMED_MW
2013-12-27 01:00:00,10909.0
2013-12-27 02:00:00,10319.0
2013-12-27 03:00:00,9958.0
2013-12-27 04:00:00,9749.0
2013-12-27 05:00:00,9732.0
2013-12-27 06:00:00,9975.0
2013-12-27 07:00:00,10572.0
2013-12-27 08:00:00,11436.0
2013-12-27 09:00:00,11814.0
2013-12-27 10:00:00,11965.0
2013-12-27 11:00:00,11983.0
2013-12-27 12:00:00,12002.0
2013-12-27 13:00:00,11917.0
2013-12-27 14:00:00,11794.0
2013-12-27 15:00:00,11712.0
2013-12-27 16:00:00,11619.0
2013-12-27 17:00:00,11583.0
2013-12-27 18:00:00,12311.0
2013-12-27 19:00:00,13092.0
2013-12-27 20:00:00,12973.0
2013-12-27 21:00:00,12770.0
2013-12-27 22:00:00,12476.0
2013-12-27 23:00:00,12116.0
2013-12-27 00:00:00,11718.0
