Datetime,COMED_MW
2013-04-23 01:00:00,9188.0
2013-04-23 02:00:00,8680.0
2013-04-23 03:00:00,8360.0
2013-04-23 04:00:00,8190.0
2013-04-23 05:00:00,8152.0
2013-04-23 06:00:00,8356.0
2013-04-23 07:00:00,9084.0
2013-04-23 08:00:00,9988.0
2013-04-23 09:00:00,10652.0
2013-04-23 10:00:00,11000.0
2013-04-23 11:00:00,11151.0
2013-04-23 12:00:00,11313.0
2013-04-23 13:00:00,11391.0
2013-04-23 14:00:00,11450.0
2013-04-23 15:00:00,11587.0
2013-04-23 16:00:00,11478.0
2013-04-23 17:00:00,11414.0
2013-04-23 18:00:00,11488.0
2013-04-23 19:00:00,11579.0
2013-04-23 20:00:00,11573.0
2013-04-23 21:00:00,11724.0
2013-04-23 22:00:00,11691.0
2013-04-23 23:00:00,11201.0
2013-04-23 00:00:00,9955.0
