Datetime,COMED_MW
2013-11-09 01:00:00,9836.0
2013-11-09 02:00:00,9286.0
2013-11-09 03:00:00,8954.0
2013-11-09 04:00:00,8732.0
2013-11-09 05:00:00,8644.0
2013-11-09 06:00:00,8711.0
2013-11-09 07:00:00,9033.0
2013-11-09 08:00:00,9389.0
2013-11-09 09:00:00,9561.0
2013-11-09 10:00:00,9867.0
2013-11-09 11:00:00,10023.0
2013-11-09 12:00:00,10063.0
2013-11-09 13:00:00,10024.0
2013-11-09 14:00:00,9888.0
2013-11-09 15:00:00,9741.0
2013-11-09 16:00:00,9612.0
2013-11-09 17:00:00,9635.0
2013-11-09 18:00:00,10064.0
2013-11-09 19:00:00,10796.0
2013-11-09 20:00:00,10775.0
2013-11-09 21:00:00,10622.0
2013-11-09 22:00:00,10439.0
2013-11-09 23:00:00,10158.0
2013-11-09 00:00:00,10538.0
