Datetime,COMED_MW
2011-03-10 01:00:00,10482.0
2011-03-10 02:00:00,10003.0
2011-03-10 03:00:00,9716.0
2011-03-10 04:00:00,9588.0
2011-03-10 05:00:00,9625.0
2011-03-10 06:00:00,9913.0
2011-03-10 07:00:00,10646.0
2011-03-10 08:00:00,11751.0
2011-03-10 09:00:00,12400.0
2011-03-10 10:00:00,12683.0
2011-03-10 11:00:00,12796.0
2011-03-10 12:00:00,12897.0
2011-03-10 13:00:00,12865.0
2011-03-10 14:00:00,12805.0
2011-03-10 15:00:00,12774.0
2011-03-10 16:00:00,12678.0
2011-03-10 17:00:00,12511.0
2011-03-10 18:00:00,12383.0
2011-03-10 19:00:00,12497.0
2011-03-10 20:00:00,13189.0
2011-03-10 21:00:00,13156.0
2011-03-10 22:00:00,12839.0
2011-03-10 23:00:00,12369.0
2011-03-10 00:00:00,11250.0
