Datetime,COMED_MW
2013-03-06 01:00:00,10737.0
2013-03-06 02:00:00,10286.0
2013-03-06 03:00:00,10032.0
2013-03-06 04:00:00,9890.0
2013-03-06 05:00:00,9937.0
2013-03-06 06:00:00,10230.0
2013-03-06 07:00:00,11005.0
2013-03-06 08:00:00,11974.0
2013-03-06 09:00:00,12452.0
2013-03-06 10:00:00,12712.0
2013-03-06 11:00:00,12796.0
2013-03-06 12:00:00,12835.0
2013-03-06 13:00:00,12638.0
2013-03-06 14:00:00,12516.0
2013-03-06 15:00:00,12538.0
2013-03-06 16:00:00,12479.0
2013-03-06 17:00:00,12446.0
2013-03-06 18:00:00,12558.0
2013-03-06 19:00:00,12869.0
2013-03-06 20:00:00,13293.0
2013-03-06 21:00:00,13136.0
2013-03-06 22:00:00,12833.0
2013-03-06 23:00:00,12290.0
2013-03-06 00:00:00,11522.0
