Datetime,COMED_MW
2015-06-23 01:00:00,12720.0
2015-06-23 02:00:00,11790.0
2015-06-23 03:00:00,11150.0
2015-06-23 04:00:00,10733.0
2015-06-23 05:00:00,10418.0
2015-06-23 06:00:00,10332.0
2015-06-23 07:00:00,10470.0
2015-06-23 08:00:00,11333.0
2015-06-23 09:00:00,12314.0
2015-06-23 10:00:00,12996.0
2015-06-23 11:00:00,13509.0
2015-06-23 12:00:00,13993.0
2015-06-23 13:00:00,14312.0
2015-06-23 14:00:00,14593.0
2015-06-23 15:00:00,14856.0
2015-06-23 16:00:00,15092.0
2015-06-23 17:00:00,15342.0
2015-06-23 18:00:00,15493.0
2015-06-23 19:00:00,15398.0
2015-06-23 20:00:00,14914.0
2015-06-23 21:00:00,14251.0
2015-06-23 22:00:00,13695.0
2015-06-23 23:00:00,13404.0
2015-06-23 00:00:00,14181.0
