Datetime,COMED_MW
2012-09-20 01:00:00,9368.0
2012-09-20 02:00:00,8836.0
2012-09-20 03:00:00,8488.0
2012-09-20 04:00:00,8261.0
2012-09-20 05:00:00,8156.0
2012-09-20 06:00:00,8308.0
2012-09-20 07:00:00,8953.0
2012-09-20 08:00:00,10057.0
2012-09-20 09:00:00,10592.0
2012-09-20 10:00:00,11007.0
2012-09-20 11:00:00,11418.0
2012-09-20 12:00:00,11731.0
2012-09-20 13:00:00,11910.0
2012-09-20 14:00:00,11974.0
2012-09-20 15:00:00,12030.0
2012-09-20 16:00:00,11940.0
2012-09-20 17:00:00,11861.0
2012-09-20 18:00:00,11649.0
2012-09-20 19:00:00,11405.0
2012-09-20 20:00:00,11324.0
2012-09-20 21:00:00,11805.0
2012-09-20 22:00:00,11584.0
2012-09-20 23:00:00,10965.0
2012-09-20 00:00:00,10212.0
