Datetime,COMED_MW
2015-03-12 01:00:00,9859.0
2015-03-12 02:00:00,9483.0
2015-03-12 03:00:00,9205.0
2015-03-12 04:00:00,9111.0
2015-03-12 05:00:00,9099.0
2015-03-12 06:00:00,9364.0
2015-03-12 07:00:00,10136.0
2015-03-12 08:00:00,11363.0
2015-03-12 09:00:00,11861.0
2015-03-12 10:00:00,11776.0
2015-03-12 11:00:00,11706.0
2015-03-12 12:00:00,11658.0
2015-03-12 13:00:00,11529.0
2015-03-12 14:00:00,11432.0
2015-03-12 15:00:00,11362.0
2015-03-12 16:00:00,11175.0
2015-03-12 17:00:00,11001.0
2015-03-12 18:00:00,10844.0
2015-03-12 19:00:00,10772.0
2015-03-12 20:00:00,10840.0
2015-03-12 21:00:00,11532.0
2015-03-12 22:00:00,11509.0
2015-03-12 23:00:00,11116.0
2015-03-12 00:00:00,10537.0
