Datetime,COMED_MW
2017-01-04 01:00:00,11005.0
2017-01-04 02:00:00,10672.0
2017-01-04 03:00:00,10492.0
2017-01-04 04:00:00,10502.0
2017-01-04 05:00:00,10568.0
2017-01-04 06:00:00,10854.0
2017-01-04 07:00:00,11517.0
2017-01-04 08:00:00,12547.0
2017-01-04 09:00:00,13031.0
2017-01-04 10:00:00,13065.0
2017-01-04 11:00:00,13163.0
2017-01-04 12:00:00,13207.0
2017-01-04 13:00:00,13161.0
2017-01-04 14:00:00,13105.0
2017-01-04 15:00:00,13046.0
2017-01-04 16:00:00,12954.0
2017-01-04 17:00:00,12966.0
2017-01-04 18:00:00,13631.0
2017-01-04 19:00:00,14300.0
2017-01-04 20:00:00,14197.0
2017-01-04 21:00:00,14028.0
2017-01-04 22:00:00,13801.0
2017-01-04 23:00:00,13330.0
2017-01-04 00:00:00,11484.0
