Datetime,COMED_MW
2015-12-02 01:00:00,9989.0
2015-12-02 02:00:00,9504.0
2015-12-02 03:00:00,9226.0
2015-12-02 04:00:00,9073.0
2015-12-02 05:00:00,9067.0
2015-12-02 06:00:00,9451.0
2015-12-02 07:00:00,10220.0
2015-12-02 08:00:00,11350.0
2015-12-02 09:00:00,11941.0
2015-12-02 10:00:00,12140.0
2015-12-02 11:00:00,12180.0
2015-12-02 12:00:00,12204.0
2015-12-02 13:00:00,12137.0
2015-12-02 14:00:00,12091.0
2015-12-02 15:00:00,12102.0
2015-12-02 16:00:00,12021.0
2015-12-02 17:00:00,12140.0
2015-12-02 18:00:00,12868.0
2015-12-02 19:00:00,13263.0
2015-12-02 20:00:00,13081.0
2015-12-02 21:00:00,12894.0
2015-12-02 22:00:00,12581.0
2015-12-02 23:00:00,12048.0
2015-12-02 00:00:00,10745.0
