Datetime,COMED_MW
2014-10-01 01:00:00,9024.0
2014-10-01 02:00:00,8517.0
2014-10-01 03:00:00,8223.0
2014-10-01 04:00:00,8039.0
2014-10-01 05:00:00,7982.0
2014-10-01 06:00:00,8172.0
2014-10-01 07:00:00,8830.0
2014-10-01 08:00:00,9930.0
2014-10-01 09:00:00,10403.0
2014-10-01 10:00:00,10688.0
2014-10-01 11:00:00,10934.0
2014-10-01 12:00:00,11106.0
2014-10-01 13:00:00,11264.0
2014-10-01 14:00:00,11412.0
2014-10-01 15:00:00,11567.0
2014-10-01 16:00:00,11578.0
2014-10-01 17:00:00,11496.0
2014-10-01 18:00:00,11452.0
2014-10-01 19:00:00,11312.0
2014-10-01 20:00:00,11442.0
2014-10-01 21:00:00,11783.0
2014-10-01 22:00:00,11496.0
2014-10-01 23:00:00,10932.0
2014-10-01 00:00:00,9762.0
