Datetime,COMED_MW
2018-06-17 01:00:00,14147.0
2018-06-17 02:00:00,13278.0
2018-06-17 03:00:00,12563.0
2018-06-17 04:00:00,11966.0
2018-06-17 05:00:00,11474.0
2018-06-17 06:00:00,11226.0
2018-06-17 07:00:00,10926.0
2018-06-17 08:00:00,11219.0
2018-06-17 09:00:00,12275.0
2018-06-17 10:00:00,13646.0
2018-06-17 11:00:00,15034.0
2018-06-17 12:00:00,16198.0
2018-06-17 13:00:00,17102.0
2018-06-17 14:00:00,17760.0
2018-06-17 15:00:00,18241.0
2018-06-17 16:00:00,18449.0
2018-06-17 17:00:00,18390.0
2018-06-17 18:00:00,18215.0
2018-06-17 19:00:00,17974.0
2018-06-17 20:00:00,17599.0
2018-06-17 21:00:00,17213.0
2018-06-17 22:00:00,16949.0
2018-06-17 23:00:00,16789.0
2018-06-17 00:00:00,15129.0
