Datetime,COMED_MW
2011-05-04 01:00:00,9652.0
2011-05-04 02:00:00,9167.0
2011-05-04 03:00:00,8871.0
2011-05-04 04:00:00,8649.0
2011-05-04 05:00:00,8603.0
2011-05-04 06:00:00,8851.0
2011-05-04 07:00:00,9505.0
2011-05-04 08:00:00,10459.0
2011-05-04 09:00:00,11158.0
2011-05-04 10:00:00,11343.0
2011-05-04 11:00:00,11383.0
2011-05-04 12:00:00,11449.0
2011-05-04 13:00:00,11381.0
2011-05-04 14:00:00,11314.0
2011-05-04 15:00:00,11316.0
2011-05-04 16:00:00,11189.0
2011-05-04 17:00:00,11071.0
2011-05-04 18:00:00,10880.0
2011-05-04 19:00:00,10727.0
2011-05-04 20:00:00,10490.0
2011-05-04 21:00:00,10608.0
2011-05-04 22:00:00,11212.0
2011-05-04 23:00:00,10938.0
2011-05-04 00:00:00,10435.0
