Datetime,COMED_MW
2018-07-14 01:00:00,14362.0
2018-07-14 02:00:00,13304.0
2018-07-14 03:00:00,12420.0
2018-07-14 04:00:00,11830.0
2018-07-14 05:00:00,11500.0
2018-07-14 06:00:00,11260.0
2018-07-14 07:00:00,11353.0
2018-07-14 08:00:00,11505.0
2018-07-14 09:00:00,11851.0
2018-07-14 10:00:00,12354.0
2018-07-14 11:00:00,12940.0
2018-07-14 12:00:00,13414.0
2018-07-14 13:00:00,13515.0
2018-07-14 14:00:00,13508.0
2018-07-14 15:00:00,13642.0
2018-07-14 16:00:00,13788.0
2018-07-14 17:00:00,14180.0
2018-07-14 18:00:00,14653.0
2018-07-14 19:00:00,14905.0
2018-07-14 20:00:00,14664.0
2018-07-14 21:00:00,14315.0
2018-07-14 22:00:00,14013.0
2018-07-14 23:00:00,13841.0
2018-07-14 00:00:00,15608.0
