Datetime,COMED_MW
2018-02-16 01:00:00,9995.0
2018-02-16 02:00:00,9673.0
2018-02-16 03:00:00,9478.0
2018-02-16 04:00:00,9367.0
2018-02-16 05:00:00,9360.0
2018-02-16 06:00:00,9641.0
2018-02-16 07:00:00,10323.0
2018-02-16 08:00:00,11334.0
2018-02-16 09:00:00,11788.0
2018-02-16 10:00:00,12005.0
2018-02-16 11:00:00,12135.0
2018-02-16 12:00:00,12101.0
2018-02-16 13:00:00,11884.0
2018-02-16 14:00:00,11719.0
2018-02-16 15:00:00,11621.0
2018-02-16 16:00:00,11474.0
2018-02-16 17:00:00,11329.0
2018-02-16 18:00:00,11430.0
2018-02-16 19:00:00,11975.0
2018-02-16 20:00:00,12368.0
2018-02-16 21:00:00,12287.0
2018-02-16 22:00:00,12095.0
2018-02-16 23:00:00,11829.0
2018-02-16 00:00:00,10538.0
