Datetime,COMED_MW
2014-08-31 01:00:00,11729.0
2014-08-31 02:00:00,10952.0
2014-08-31 03:00:00,10328.0
2014-08-31 04:00:00,9900.0
2014-08-31 05:00:00,9582.0
2014-08-31 06:00:00,9486.0
2014-08-31 07:00:00,9486.0
2014-08-31 08:00:00,9476.0
2014-08-31 09:00:00,9809.0
2014-08-31 10:00:00,10735.0
2014-08-31 11:00:00,11852.0
2014-08-31 12:00:00,12905.0
2014-08-31 13:00:00,13735.0
2014-08-31 14:00:00,14393.0
2014-08-31 15:00:00,14895.0
2014-08-31 16:00:00,15363.0
2014-08-31 17:00:00,15680.0
2014-08-31 18:00:00,15774.0
2014-08-31 19:00:00,15682.0
2014-08-31 20:00:00,15154.0
2014-08-31 21:00:00,14702.0
2014-08-31 22:00:00,14516.0
2014-08-31 23:00:00,13932.0
2014-08-31 00:00:00,12616.0
