Datetime,COMED_MW
2011-08-25 01:00:00,12677.0
2011-08-25 02:00:00,11541.0
2011-08-25 03:00:00,10758.0
2011-08-25 04:00:00,10231.0
2011-08-25 05:00:00,9968.0
2011-08-25 06:00:00,10018.0
2011-08-25 07:00:00,10568.0
2011-08-25 08:00:00,11412.0
2011-08-25 09:00:00,12361.0
2011-08-25 10:00:00,13141.0
2011-08-25 11:00:00,13843.0
2011-08-25 12:00:00,14538.0
2011-08-25 13:00:00,14984.0
2011-08-25 14:00:00,15411.0
2011-08-25 15:00:00,15882.0
2011-08-25 16:00:00,16235.0
2011-08-25 17:00:00,16534.0
2011-08-25 18:00:00,16676.0
2011-08-25 19:00:00,16392.0
2011-08-25 20:00:00,15578.0
2011-08-25 21:00:00,14944.0
2011-08-25 22:00:00,14839.0
2011-08-25 23:00:00,13987.0
2011-08-25 00:00:00,14285.0
