Datetime,COMED_MW
2015-09-01 01:00:00,12248.0
2015-09-01 02:00:00,11352.0
2015-09-01 03:00:00,10740.0
2015-09-01 04:00:00,10334.0
2015-09-01 05:00:00,10112.0
2015-09-01 06:00:00,10298.0
2015-09-01 07:00:00,11001.0
2015-09-01 08:00:00,12053.0
2015-09-01 09:00:00,13007.0
2015-09-01 10:00:00,13986.0
2015-09-01 11:00:00,15033.0
2015-09-01 12:00:00,16178.0
2015-09-01 13:00:00,17200.0
2015-09-01 14:00:00,18060.0
2015-09-01 15:00:00,18593.0
2015-09-01 16:00:00,18983.0
2015-09-01 17:00:00,19301.0
2015-09-01 18:00:00,19424.0
2015-09-01 19:00:00,19185.0
2015-09-01 20:00:00,18560.0
2015-09-01 21:00:00,18199.0
2015-09-01 22:00:00,17888.0
2015-09-01 23:00:00,16917.0
2015-09-01 00:00:00,13495.0
