Datetime,COMED_MW
2015-02-11 01:00:00,10754.0
2015-02-11 02:00:00,10303.0
2015-02-11 03:00:00,10061.0
2015-02-11 04:00:00,9933.0
2015-02-11 05:00:00,9945.0
2015-02-11 06:00:00,10186.0
2015-02-11 07:00:00,10941.0
2015-02-11 08:00:00,12052.0
2015-02-11 09:00:00,12516.0
2015-02-11 10:00:00,12626.0
2015-02-11 11:00:00,12695.0
2015-02-11 12:00:00,12702.0
2015-02-11 13:00:00,12647.0
2015-02-11 14:00:00,12633.0
2015-02-11 15:00:00,12689.0
2015-02-11 16:00:00,12648.0
2015-02-11 17:00:00,12622.0
2015-02-11 18:00:00,12798.0
2015-02-11 19:00:00,13388.0
2015-02-11 20:00:00,13569.0
2015-02-11 21:00:00,13438.0
2015-02-11 22:00:00,13219.0
2015-02-11 23:00:00,12782.0
2015-02-11 00:00:00,11481.0
