Datetime,COMED_MW
2017-11-24 01:00:00,8860.0
2017-11-24 02:00:00,8644.0
2017-11-24 03:00:00,8477.0
2017-11-24 04:00:00,8397.0
2017-11-24 05:00:00,8405.0
2017-11-24 06:00:00,8567.0
2017-11-24 07:00:00,8975.0
2017-11-24 08:00:00,9399.0
2017-11-24 09:00:00,9446.0
2017-11-24 10:00:00,9538.0
2017-11-24 11:00:00,9564.0
2017-11-24 12:00:00,9549.0
2017-11-24 13:00:00,9532.0
2017-11-24 14:00:00,9487.0
2017-11-24 15:00:00,9419.0
2017-11-24 16:00:00,9369.0
2017-11-24 17:00:00,9386.0
2017-11-24 18:00:00,9932.0
2017-11-24 19:00:00,10420.0
2017-11-24 20:00:00,10294.0
2017-11-24 21:00:00,10169.0
2017-11-24 22:00:00,9938.0
2017-11-24 23:00:00,9656.0
2017-11-24 00:00:00,9140.0
