Datetime,COMED_MW
2014-10-05 01:00:00,8749.0
2014-10-05 02:00:00,8334.0
2014-10-05 03:00:00,8047.0
2014-10-05 04:00:00,7920.0
2014-10-05 05:00:00,7832.0
2014-10-05 06:00:00,7834.0
2014-10-05 07:00:00,7925.0
2014-10-05 08:00:00,8138.0
2014-10-05 09:00:00,8202.0
2014-10-05 10:00:00,8454.0
2014-10-05 11:00:00,8691.0
2014-10-05 12:00:00,8790.0
2014-10-05 13:00:00,8889.0
2014-10-05 14:00:00,8869.0
2014-10-05 15:00:00,8870.0
2014-10-05 16:00:00,8774.0
2014-10-05 17:00:00,8779.0
2014-10-05 18:00:00,8873.0
2014-10-05 19:00:00,9197.0
2014-10-05 20:00:00,9755.0
2014-10-05 21:00:00,10003.0
2014-10-05 22:00:00,9882.0
2014-10-05 23:00:00,9495.0
2014-10-05 00:00:00,9341.0
