Datetime,COMED_MW
2013-03-23 01:00:00,10376.0
2013-03-23 02:00:00,9850.0
2013-03-23 03:00:00,9554.0
2013-03-23 04:00:00,9357.0
2013-03-23 05:00:00,9333.0
2013-03-23 06:00:00,9385.0
2013-03-23 07:00:00,9697.0
2013-03-23 08:00:00,10153.0
2013-03-23 09:00:00,10330.0
2013-03-23 10:00:00,10538.0
2013-03-23 11:00:00,10634.0
2013-03-23 12:00:00,10599.0
2013-03-23 13:00:00,10505.0
2013-03-23 14:00:00,10314.0
2013-03-23 15:00:00,10087.0
2013-03-23 16:00:00,9859.0
2013-03-23 17:00:00,9750.0
2013-03-23 18:00:00,9681.0
2013-03-23 19:00:00,9835.0
2013-03-23 20:00:00,10094.0
2013-03-23 21:00:00,10906.0
2013-03-23 22:00:00,10981.0
2013-03-23 23:00:00,10815.0
2013-03-23 00:00:00,11042.0
