Datetime,COMED_MW
2017-11-03 01:00:00,9250.0
2017-11-03 02:00:00,8832.0
2017-11-03 03:00:00,8589.0
2017-11-03 04:00:00,8462.0
2017-11-03 05:00:00,8438.0
2017-11-03 06:00:00,8698.0
2017-11-03 07:00:00,9393.0
2017-11-03 08:00:00,10432.0
2017-11-03 09:00:00,11122.0
2017-11-03 10:00:00,11213.0
2017-11-03 11:00:00,11300.0
2017-11-03 12:00:00,11342.0
2017-11-03 13:00:00,11274.0
2017-11-03 14:00:00,11150.0
2017-11-03 15:00:00,10982.0
2017-11-03 16:00:00,10845.0
2017-11-03 17:00:00,10714.0
2017-11-03 18:00:00,10681.0
2017-11-03 19:00:00,10985.0
2017-11-03 20:00:00,11259.0
2017-11-03 21:00:00,11177.0
2017-11-03 22:00:00,10982.0
2017-11-03 23:00:00,10575.0
2017-11-03 00:00:00,9858.0
