Datetime,COMED_MW
2015-07-23 01:00:00,11677.0
2015-07-23 02:00:00,10761.0
2015-07-23 03:00:00,10120.0
2015-07-23 04:00:00,9685.0
2015-07-23 05:00:00,9461.0
2015-07-23 06:00:00,9547.0
2015-07-23 07:00:00,9983.0
2015-07-23 08:00:00,10803.0
2015-07-23 09:00:00,12017.0
2015-07-23 10:00:00,13096.0
2015-07-23 11:00:00,14047.0
2015-07-23 12:00:00,14920.0
2015-07-23 13:00:00,15574.0
2015-07-23 14:00:00,16069.0
2015-07-23 15:00:00,16541.0
2015-07-23 16:00:00,16845.0
2015-07-23 17:00:00,17047.0
2015-07-23 18:00:00,17132.0
2015-07-23 19:00:00,16976.0
2015-07-23 20:00:00,16413.0
2015-07-23 21:00:00,15682.0
2015-07-23 22:00:00,15294.0
2015-07-23 23:00:00,14755.0
2015-07-23 00:00:00,12852.0
