Datetime,COMED_MW
2015-06-01 01:00:00,8422.0
2015-06-01 02:00:00,8042.0
2015-06-01 03:00:00,7846.0
2015-06-01 04:00:00,7711.0
2015-06-01 05:00:00,7746.0
2015-06-01 06:00:00,7922.0
2015-06-01 07:00:00,8466.0
2015-06-01 08:00:00,9371.0
2015-06-01 09:00:00,10145.0
2015-06-01 10:00:00,10505.0
2015-06-01 11:00:00,10699.0
2015-06-01 12:00:00,10855.0
2015-06-01 13:00:00,10900.0
2015-06-01 14:00:00,10914.0
2015-06-01 15:00:00,10977.0
2015-06-01 16:00:00,10950.0
2015-06-01 17:00:00,10820.0
2015-06-01 18:00:00,10723.0
2015-06-01 19:00:00,10570.0
2015-06-01 20:00:00,10323.0
2015-06-01 21:00:00,10257.0
2015-06-01 22:00:00,10504.0
2015-06-01 23:00:00,10408.0
2015-06-01 00:00:00,8948.0
