Datetime,COMED_MW
2012-07-12 01:00:00,13168.0
2012-07-12 02:00:00,12146.0
2012-07-12 03:00:00,11376.0
2012-07-12 04:00:00,10871.0
2012-07-12 05:00:00,10550.0
2012-07-12 06:00:00,10594.0
2012-07-12 07:00:00,10960.0
2012-07-12 08:00:00,11815.0
2012-07-12 09:00:00,12969.0
2012-07-12 10:00:00,14065.0
2012-07-12 11:00:00,14987.0
2012-07-12 12:00:00,16005.0
2012-07-12 13:00:00,16667.0
2012-07-12 14:00:00,17691.0
2012-07-12 15:00:00,18299.0
2012-07-12 16:00:00,18750.0
2012-07-12 17:00:00,19004.0
2012-07-12 18:00:00,19104.0
2012-07-12 19:00:00,18909.0
2012-07-12 20:00:00,18324.0
2012-07-12 21:00:00,17523.0
2012-07-12 22:00:00,16982.0
2012-07-12 23:00:00,16568.0
2012-07-12 00:00:00,14436.0
