Datetime,COMED_MW
2012-03-11 01:00:00,9158.0
2012-03-11 02:00:00,8773.0
2012-03-11 04:00:00,8502.0
2012-03-11 05:00:00,8387.0
2012-03-11 06:00:00,8293.0
2012-03-11 07:00:00,8428.0
2012-03-11 08:00:00,8674.0
2012-03-11 09:00:00,8684.0
2012-03-11 10:00:00,8808.0
2012-03-11 11:00:00,8953.0
2012-03-11 12:00:00,9006.0
2012-03-11 13:00:00,9116.0
2012-03-11 14:00:00,9068.0
2012-03-11 15:00:00,9041.0
2012-03-11 16:00:00,8948.0
2012-03-11 17:00:00,8944.0
2012-03-11 18:00:00,8934.0
2012-03-11 19:00:00,9145.0
2012-03-11 20:00:00,9452.0
2012-03-11 21:00:00,10199.0
2012-03-11 22:00:00,10173.0
2012-03-11 23:00:00,9925.0
2012-03-11 00:00:00,9652.0
