Datetime,COMED_MW
2012-08-16 01:00:00,12420.0
2012-08-16 02:00:00,11535.0
2012-08-16 03:00:00,10868.0
2012-08-16 04:00:00,10420.0
2012-08-16 05:00:00,10177.0
2012-08-16 06:00:00,10258.0
2012-08-16 07:00:00,10867.0
2012-08-16 08:00:00,11761.0
2012-08-16 09:00:00,12710.0
2012-08-16 10:00:00,13295.0
2012-08-16 11:00:00,13470.0
2012-08-16 12:00:00,13733.0
2012-08-16 13:00:00,13843.0
2012-08-16 14:00:00,14129.0
2012-08-16 15:00:00,14349.0
2012-08-16 16:00:00,14226.0
2012-08-16 17:00:00,14064.0
2012-08-16 18:00:00,13929.0
2012-08-16 19:00:00,13714.0
2012-08-16 20:00:00,13361.0
2012-08-16 21:00:00,13034.0
2012-08-16 22:00:00,13127.0
2012-08-16 23:00:00,12590.0
2012-08-16 00:00:00,13626.0
