Datetime,COMED_MW
2016-10-22 01:00:00,9143.0
2016-10-22 02:00:00,8678.0
2016-10-22 03:00:00,8379.0
2016-10-22 04:00:00,8180.0
2016-10-22 05:00:00,8078.0
2016-10-22 06:00:00,8070.0
2016-10-22 07:00:00,8312.0
2016-10-22 08:00:00,8826.0
2016-10-22 09:00:00,9024.0
2016-10-22 10:00:00,9363.0
2016-10-22 11:00:00,9473.0
2016-10-22 12:00:00,9522.0
2016-10-22 13:00:00,9500.0
2016-10-22 14:00:00,9405.0
2016-10-22 15:00:00,9303.0
2016-10-22 16:00:00,9204.0
2016-10-22 17:00:00,9237.0
2016-10-22 18:00:00,9188.0
2016-10-22 19:00:00,9276.0
2016-10-22 20:00:00,9919.0
2016-10-22 21:00:00,9950.0
2016-10-22 22:00:00,9811.0
2016-10-22 23:00:00,9536.0
2016-10-22 00:00:00,9719.0
