Datetime,COMED_MW
2012-03-15 01:00:00,9757.0
2012-03-15 02:00:00,9139.0
2012-03-15 03:00:00,8764.0
2012-03-15 04:00:00,8504.0
2012-03-15 05:00:00,8413.0
2012-03-15 06:00:00,8538.0
2012-03-15 07:00:00,9137.0
2012-03-15 08:00:00,10355.0
2012-03-15 09:00:00,10965.0
2012-03-15 10:00:00,11337.0
2012-03-15 11:00:00,11629.0
2012-03-15 12:00:00,11940.0
2012-03-15 13:00:00,12111.0
2012-03-15 14:00:00,12291.0
2012-03-15 15:00:00,12480.0
2012-03-15 16:00:00,12550.0
2012-03-15 17:00:00,12508.0
2012-03-15 18:00:00,12384.0
2012-03-15 19:00:00,12126.0
2012-03-15 20:00:00,11858.0
2012-03-15 21:00:00,12233.0
2012-03-15 22:00:00,11960.0
2012-03-15 23:00:00,11347.0
2012-03-15 00:00:00,10625.0
