Datetime,COMED_MW
2013-02-04 01:00:00,11078.0
2013-02-04 02:00:00,10665.0
2013-02-04 03:00:00,10412.0
2013-02-04 04:00:00,10318.0
2013-02-04 05:00:00,10356.0
2013-02-04 06:00:00,10640.0
2013-02-04 07:00:00,11294.0
2013-02-04 08:00:00,12454.0
2013-02-04 09:00:00,12941.0
2013-02-04 10:00:00,13096.0
2013-02-04 11:00:00,13238.0
2013-02-04 12:00:00,13301.0
2013-02-04 13:00:00,13243.0
2013-02-04 14:00:00,13164.0
2013-02-04 15:00:00,13173.0
2013-02-04 16:00:00,13123.0
2013-02-04 17:00:00,13056.0
2013-02-04 18:00:00,13240.0
2013-02-04 19:00:00,13919.0
2013-02-04 20:00:00,14030.0
2013-02-04 21:00:00,13830.0
2013-02-04 22:00:00,13552.0
2013-02-04 23:00:00,13045.0
2013-02-04 00:00:00,11582.0
