Datetime,COMED_MW
2016-07-09 01:00:00,12217.0
2016-07-09 02:00:00,11213.0
2016-07-09 03:00:00,10494.0
2016-07-09 04:00:00,10008.0
2016-07-09 05:00:00,9703.0
2016-07-09 06:00:00,9558.0
2016-07-09 07:00:00,9500.0
2016-07-09 08:00:00,9791.0
2016-07-09 09:00:00,10537.0
2016-07-09 10:00:00,11354.0
2016-07-09 11:00:00,12143.0
2016-07-09 12:00:00,12773.0
2016-07-09 13:00:00,13205.0
2016-07-09 14:00:00,13517.0
2016-07-09 15:00:00,13684.0
2016-07-09 16:00:00,13878.0
2016-07-09 17:00:00,14023.0
2016-07-09 18:00:00,14128.0
2016-07-09 19:00:00,14015.0
2016-07-09 20:00:00,13621.0
2016-07-09 21:00:00,12968.0
2016-07-09 22:00:00,12415.0
2016-07-09 23:00:00,12210.0
2016-07-09 00:00:00,13396.0
