Datetime,COMED_MW
2013-02-26 01:00:00,10539.0
2013-02-26 02:00:00,10089.0
2013-02-26 03:00:00,9832.0
2013-02-26 04:00:00,9733.0
2013-02-26 05:00:00,9758.0
2013-02-26 06:00:00,10069.0
2013-02-26 07:00:00,10857.0
2013-02-26 08:00:00,11969.0
2013-02-26 09:00:00,12519.0
2013-02-26 10:00:00,12766.0
2013-02-26 11:00:00,12884.0
2013-02-26 12:00:00,13080.0
2013-02-26 13:00:00,13205.0
2013-02-26 14:00:00,13264.0
2013-02-26 15:00:00,13261.0
2013-02-26 16:00:00,13104.0
2013-02-26 17:00:00,12942.0
2013-02-26 18:00:00,13045.0
2013-02-26 19:00:00,13532.0
2013-02-26 20:00:00,13801.0
2013-02-26 21:00:00,13520.0
2013-02-26 22:00:00,13102.0
2013-02-26 23:00:00,12460.0
2013-02-26 00:00:00,11267.0
