Datetime,COMED_MW
2016-03-14 01:00:00,8878.0
2016-03-14 02:00:00,8535.0
2016-03-14 03:00:00,8308.0
2016-03-14 04:00:00,8184.0
2016-03-14 05:00:00,8198.0
2016-03-14 06:00:00,8432.0
2016-03-14 07:00:00,9160.0
2016-03-14 08:00:00,10342.0
2016-03-14 09:00:00,11033.0
2016-03-14 10:00:00,11167.0
2016-03-14 11:00:00,11161.0
2016-03-14 12:00:00,11219.0
2016-03-14 13:00:00,11156.0
2016-03-14 14:00:00,11101.0
2016-03-14 15:00:00,11097.0
2016-03-14 16:00:00,10959.0
2016-03-14 17:00:00,10803.0
2016-03-14 18:00:00,10693.0
2016-03-14 19:00:00,10652.0
2016-03-14 20:00:00,10771.0
2016-03-14 21:00:00,11261.0
2016-03-14 22:00:00,11079.0
2016-03-14 23:00:00,10630.0
2016-03-14 00:00:00,9431.0
