Datetime,COMED_MW
2015-05-31 01:00:00,8643.0
2015-05-31 02:00:00,8168.0
2015-05-31 03:00:00,7890.0
2015-05-31 04:00:00,7657.0
2015-05-31 05:00:00,7556.0
2015-05-31 06:00:00,7536.0
2015-05-31 07:00:00,7501.0
2015-05-31 08:00:00,7545.0
2015-05-31 09:00:00,7855.0
2015-05-31 10:00:00,8247.0
2015-05-31 11:00:00,8557.0
2015-05-31 12:00:00,8733.0
2015-05-31 13:00:00,8817.0
2015-05-31 14:00:00,8830.0
2015-05-31 15:00:00,8827.0
2015-05-31 16:00:00,8785.0
2015-05-31 17:00:00,8752.0
2015-05-31 18:00:00,8782.0
2015-05-31 19:00:00,8824.0
2015-05-31 20:00:00,8882.0
2015-05-31 21:00:00,9021.0
2015-05-31 22:00:00,9409.0
2015-05-31 23:00:00,9421.0
2015-05-31 00:00:00,9200.0
