Datetime,COMED_MW
2016-12-02 01:00:00,10060.0
2016-12-02 02:00:00,9539.0
2016-12-02 03:00:00,9276.0
2016-12-02 04:00:00,9103.0
2016-12-02 05:00:00,9071.0
2016-12-02 06:00:00,9340.0
2016-12-02 07:00:00,10015.0
2016-12-02 08:00:00,11049.0
2016-12-02 09:00:00,11560.0
2016-12-02 10:00:00,11716.0
2016-12-02 11:00:00,11816.0
2016-12-02 12:00:00,11916.0
2016-12-02 13:00:00,11877.0
2016-12-02 14:00:00,11808.0
2016-12-02 15:00:00,11827.0
2016-12-02 16:00:00,11745.0
2016-12-02 17:00:00,11750.0
2016-12-02 18:00:00,12329.0
2016-12-02 19:00:00,12642.0
2016-12-02 20:00:00,12456.0
2016-12-02 21:00:00,12207.0
2016-12-02 22:00:00,11936.0
2016-12-02 23:00:00,11566.0
2016-12-02 00:00:00,10798.0
