Datetime,COMED_MW
2012-08-26 01:00:00,13151.0
2012-08-26 02:00:00,12235.0
2012-08-26 03:00:00,11474.0
2012-08-26 04:00:00,10927.0
2012-08-26 05:00:00,10509.0
2012-08-26 06:00:00,10193.0
2012-08-26 07:00:00,10157.0
2012-08-26 08:00:00,10036.0
2012-08-26 09:00:00,10462.0
2012-08-26 10:00:00,11545.0
2012-08-26 11:00:00,12407.0
2012-08-26 12:00:00,12750.0
2012-08-26 13:00:00,12792.0
2012-08-26 14:00:00,12708.0
2012-08-26 15:00:00,12730.0
2012-08-26 16:00:00,12687.0
2012-08-26 17:00:00,12710.0
2012-08-26 18:00:00,12757.0
2012-08-26 19:00:00,12867.0
2012-08-26 20:00:00,13019.0
2012-08-26 21:00:00,13245.0
2012-08-26 22:00:00,13185.0
2012-08-26 23:00:00,12680.0
2012-08-26 00:00:00,14278.0
