Datetime,COMED_MW
2015-02-06 01:00:00,12104.0
2015-02-06 02:00:00,11673.0
2015-02-06 03:00:00,11390.0
2015-02-06 04:00:00,11206.0
2015-02-06 05:00:00,11129.0
2015-02-06 06:00:00,11304.0
2015-02-06 07:00:00,11926.0
2015-02-06 08:00:00,12979.0
2015-02-06 09:00:00,13333.0
2015-02-06 10:00:00,13334.0
2015-02-06 11:00:00,13397.0
2015-02-06 12:00:00,13275.0
2015-02-06 13:00:00,13082.0
2015-02-06 14:00:00,12811.0
2015-02-06 15:00:00,12662.0
2015-02-06 16:00:00,12471.0
2015-02-06 17:00:00,12242.0
2015-02-06 18:00:00,12376.0
2015-02-06 19:00:00,13105.0
2015-02-06 20:00:00,13342.0
2015-02-06 21:00:00,13101.0
2015-02-06 22:00:00,12819.0
2015-02-06 23:00:00,12470.0
2015-02-06 00:00:00,12797.0
