Datetime,COMED_MW
2011-06-19 01:00:00,11001.0
2011-06-19 02:00:00,10179.0
2011-06-19 03:00:00,9598.0
2011-06-19 04:00:00,9085.0
2011-06-19 05:00:00,8881.0
2011-06-19 06:00:00,8737.0
2011-06-19 07:00:00,8516.0
2011-06-19 08:00:00,8629.0
2011-06-19 09:00:00,9155.0
2011-06-19 10:00:00,9963.0
2011-06-19 11:00:00,10719.0
2011-06-19 12:00:00,11527.0
2011-06-19 13:00:00,12359.0
2011-06-19 14:00:00,12896.0
2011-06-19 15:00:00,13247.0
2011-06-19 16:00:00,13525.0
2011-06-19 17:00:00,13674.0
2011-06-19 18:00:00,13692.0
2011-06-19 19:00:00,13714.0
2011-06-19 20:00:00,13555.0
2011-06-19 21:00:00,13308.0
2011-06-19 22:00:00,13310.0
2011-06-19 23:00:00,13417.0
2011-06-19 00:00:00,11854.0
