Datetime,COMED_MW
2018-05-01 01:00:00,8937.0
2018-05-01 02:00:00,8411.0
2018-05-01 03:00:00,8110.0
2018-05-01 04:00:00,7917.0
2018-05-01 05:00:00,7844.0
2018-05-01 06:00:00,8020.0
2018-05-01 07:00:00,8519.0
2018-05-01 08:00:00,9293.0
2018-05-01 09:00:00,10048.0
2018-05-01 10:00:00,10537.0
2018-05-01 11:00:00,10896.0
2018-05-01 12:00:00,11235.0
2018-05-01 13:00:00,11482.0
2018-05-01 14:00:00,11667.0
2018-05-01 15:00:00,11909.0
2018-05-01 16:00:00,11998.0
2018-05-01 17:00:00,12011.0
2018-05-01 18:00:00,11971.0
2018-05-01 19:00:00,11851.0
2018-05-01 20:00:00,11609.0
2018-05-01 21:00:00,11592.0
2018-05-01 22:00:00,11870.0
2018-05-01 23:00:00,11448.0
2018-05-01 00:00:00,9658.0
