Datetime,COMED_MW
2016-07-15 01:00:00,12712.0
2016-07-15 02:00:00,11686.0
2016-07-15 03:00:00,10953.0
2016-07-15 04:00:00,10421.0
2016-07-15 05:00:00,10045.0
2016-07-15 06:00:00,10047.0
2016-07-15 07:00:00,10363.0
2016-07-15 08:00:00,11095.0
2016-07-15 09:00:00,12111.0
2016-07-15 10:00:00,13012.0
2016-07-15 11:00:00,13651.0
2016-07-15 12:00:00,14027.0
2016-07-15 13:00:00,14153.0
2016-07-15 14:00:00,14188.0
2016-07-15 15:00:00,14152.0
2016-07-15 16:00:00,13923.0
2016-07-15 17:00:00,13571.0
2016-07-15 18:00:00,13211.0
2016-07-15 19:00:00,12807.0
2016-07-15 20:00:00,12350.0
2016-07-15 21:00:00,12005.0
2016-07-15 22:00:00,11975.0
2016-07-15 23:00:00,11851.0
2016-07-15 00:00:00,13996.0
