Datetime,COMED_MW
2013-05-05 01:00:00,8600.0
2013-05-05 02:00:00,8167.0
2013-05-05 03:00:00,7846.0
2013-05-05 04:00:00,7656.0
2013-05-05 05:00:00,7538.0
2013-05-05 06:00:00,7578.0
2013-05-05 07:00:00,7587.0
2013-05-05 08:00:00,7512.0
2013-05-05 09:00:00,7791.0
2013-05-05 10:00:00,8202.0
2013-05-05 11:00:00,8483.0
2013-05-05 12:00:00,8739.0
2013-05-05 13:00:00,8830.0
2013-05-05 14:00:00,8939.0
2013-05-05 15:00:00,8958.0
2013-05-05 16:00:00,8963.0
2013-05-05 17:00:00,8980.0
2013-05-05 18:00:00,9021.0
2013-05-05 19:00:00,9041.0
2013-05-05 20:00:00,9066.0
2013-05-05 21:00:00,9207.0
2013-05-05 22:00:00,9788.0
2013-05-05 23:00:00,9550.0
2013-05-05 00:00:00,9155.0
