Datetime,COMED_MW
2011-01-10 01:00:00,10817.0
2011-01-10 02:00:00,10462.0
2011-01-10 03:00:00,10274.0
2011-01-10 04:00:00,10202.0
2011-01-10 05:00:00,10285.0
2011-01-10 06:00:00,10606.0
2011-01-10 07:00:00,11369.0
2011-01-10 08:00:00,12574.0
2011-01-10 09:00:00,13321.0
2011-01-10 10:00:00,13208.0
2011-01-10 11:00:00,13159.0
2011-01-10 12:00:00,13089.0
2011-01-10 13:00:00,13036.0
2011-01-10 14:00:00,12909.0
2011-01-10 15:00:00,12901.0
2011-01-10 16:00:00,12871.0
2011-01-10 17:00:00,13011.0
2011-01-10 18:00:00,13620.0
2011-01-10 19:00:00,14197.0
2011-01-10 20:00:00,14018.0
2011-01-10 21:00:00,13818.0
2011-01-10 22:00:00,13482.0
2011-01-10 23:00:00,12949.0
2011-01-10 00:00:00,11382.0
