Datetime,COMED_MW
2015-11-15 01:00:00,8834.0
2015-11-15 02:00:00,8424.0
2015-11-15 03:00:00,8163.0
2015-11-15 04:00:00,8008.0
2015-11-15 05:00:00,7968.0
2015-11-15 06:00:00,8008.0
2015-11-15 07:00:00,8118.0
2015-11-15 08:00:00,8343.0
2015-11-15 09:00:00,8310.0
2015-11-15 10:00:00,8541.0
2015-11-15 11:00:00,8659.0
2015-11-15 12:00:00,8797.0
2015-11-15 13:00:00,8875.0
2015-11-15 14:00:00,8893.0
2015-11-15 15:00:00,8856.0
2015-11-15 16:00:00,8792.0
2015-11-15 17:00:00,8827.0
2015-11-15 18:00:00,9352.0
2015-11-15 19:00:00,10120.0
2015-11-15 20:00:00,10100.0
2015-11-15 21:00:00,10014.0
2015-11-15 22:00:00,9789.0
2015-11-15 23:00:00,9435.0
2015-11-15 00:00:00,9289.0
