Datetime,COMED_MW
2011-08-12 01:00:00,11619.0
2011-08-12 02:00:00,10761.0
2011-08-12 03:00:00,10179.0
2011-08-12 04:00:00,9767.0
2011-08-12 05:00:00,9544.0
2011-08-12 06:00:00,9631.0
2011-08-12 07:00:00,10180.0
2011-08-12 08:00:00,10834.0
2011-08-12 09:00:00,11790.0
2011-08-12 10:00:00,12663.0
2011-08-12 11:00:00,13378.0
2011-08-12 12:00:00,13945.0
2011-08-12 13:00:00,14417.0
2011-08-12 14:00:00,14745.0
2011-08-12 15:00:00,15090.0
2011-08-12 16:00:00,15393.0
2011-08-12 17:00:00,15579.0
2011-08-12 18:00:00,15490.0
2011-08-12 19:00:00,15190.0
2011-08-12 20:00:00,14623.0
2011-08-12 21:00:00,14270.0
2011-08-12 22:00:00,14342.0
2011-08-12 23:00:00,13897.0
2011-08-12 00:00:00,12660.0
