Datetime,COMED_MW
2018-03-10 01:00:00,10230.0
2018-03-10 02:00:00,9851.0
2018-03-10 03:00:00,9638.0
2018-03-10 04:00:00,9545.0
2018-03-10 05:00:00,9473.0
2018-03-10 06:00:00,9621.0
2018-03-10 07:00:00,9890.0
2018-03-10 08:00:00,10109.0
2018-03-10 09:00:00,10263.0
2018-03-10 10:00:00,10443.0
2018-03-10 11:00:00,10523.0
2018-03-10 12:00:00,10483.0
2018-03-10 13:00:00,10378.0
2018-03-10 14:00:00,10182.0
2018-03-10 15:00:00,9978.0
2018-03-10 16:00:00,9807.0
2018-03-10 17:00:00,9745.0
2018-03-10 18:00:00,9871.0
2018-03-10 19:00:00,10177.0
2018-03-10 20:00:00,10783.0
2018-03-10 21:00:00,10860.0
2018-03-10 22:00:00,10743.0
2018-03-10 23:00:00,10489.0
2018-03-10 00:00:00,10750.0
