Datetime,COMED_MW
2016-10-15 01:00:00,9184.0
2016-10-15 02:00:00,8619.0
2016-10-15 03:00:00,8325.0
2016-10-15 04:00:00,8075.0
2016-10-15 05:00:00,7923.0
2016-10-15 06:00:00,7959.0
2016-10-15 07:00:00,8185.0
2016-10-15 08:00:00,8667.0
2016-10-15 09:00:00,8973.0
2016-10-15 10:00:00,9334.0
2016-10-15 11:00:00,9685.0
2016-10-15 12:00:00,9843.0
2016-10-15 13:00:00,9971.0
2016-10-15 14:00:00,9921.0
2016-10-15 15:00:00,9847.0
2016-10-15 16:00:00,9771.0
2016-10-15 17:00:00,9806.0
2016-10-15 18:00:00,9748.0
2016-10-15 19:00:00,9722.0
2016-10-15 20:00:00,10216.0
2016-10-15 21:00:00,10378.0
2016-10-15 22:00:00,10213.0
2016-10-15 23:00:00,9837.0
2016-10-15 00:00:00,9772.0
