Datetime,COMED_MW
2015-12-17 01:00:00,10421.0
2015-12-17 02:00:00,9817.0
2015-12-17 03:00:00,9492.0
2015-12-17 04:00:00,9342.0
2015-12-17 05:00:00,9349.0
2015-12-17 06:00:00,9620.0
2015-12-17 07:00:00,10385.0
2015-12-17 08:00:00,11563.0
2015-12-17 09:00:00,12202.0
2015-12-17 10:00:00,12345.0
2015-12-17 11:00:00,12389.0
2015-12-17 12:00:00,12456.0
2015-12-17 13:00:00,12360.0
2015-12-17 14:00:00,12186.0
2015-12-17 15:00:00,12122.0
2015-12-17 16:00:00,12047.0
2015-12-17 17:00:00,12134.0
2015-12-17 18:00:00,12893.0
2015-12-17 19:00:00,13458.0
2015-12-17 20:00:00,13254.0
2015-12-17 21:00:00,13117.0
2015-12-17 22:00:00,12881.0
2015-12-17 23:00:00,12399.0
2015-12-17 00:00:00,11183.0
