Datetime,COMED_MW
2018-01-29 01:00:00,9728.0
2018-01-29 02:00:00,9499.0
2018-01-29 03:00:00,9425.0
2018-01-29 04:00:00,9377.0
2018-01-29 05:00:00,9474.0
2018-01-29 06:00:00,9785.0
2018-01-29 07:00:00,10648.0
2018-01-29 08:00:00,11785.0
2018-01-29 09:00:00,12434.0
2018-01-29 10:00:00,12545.0
2018-01-29 11:00:00,12684.0
2018-01-29 12:00:00,12780.0
2018-01-29 13:00:00,12742.0
2018-01-29 14:00:00,12670.0
2018-01-29 15:00:00,12642.0
2018-01-29 16:00:00,12606.0
2018-01-29 17:00:00,12591.0
2018-01-29 18:00:00,12795.0
2018-01-29 19:00:00,13321.0
2018-01-29 20:00:00,13247.0
2018-01-29 21:00:00,13058.0
2018-01-29 22:00:00,12794.0
2018-01-29 23:00:00,12341.0
2018-01-29 00:00:00,10201.0
