Datetime,COMED_MW
2017-10-20 01:00:00,8847.0
2017-10-20 02:00:00,8388.0
2017-10-20 03:00:00,8122.0
2017-10-20 04:00:00,7935.0
2017-10-20 05:00:00,7901.0
2017-10-20 06:00:00,8095.0
2017-10-20 07:00:00,8615.0
2017-10-20 08:00:00,9671.0
2017-10-20 09:00:00,10241.0
2017-10-20 10:00:00,10511.0
2017-10-20 11:00:00,10751.0
2017-10-20 12:00:00,11067.0
2017-10-20 13:00:00,11264.0
2017-10-20 14:00:00,11408.0
2017-10-20 15:00:00,11616.0
2017-10-20 16:00:00,11646.0
2017-10-20 17:00:00,11557.0
2017-10-20 18:00:00,11401.0
2017-10-20 19:00:00,11158.0
2017-10-20 20:00:00,11316.0
2017-10-20 21:00:00,11150.0
2017-10-20 22:00:00,10816.0
2017-10-20 23:00:00,10392.0
2017-10-20 00:00:00,9476.0
