Datetime,COMED_MW
2015-06-21 01:00:00,10126.0
2015-06-21 02:00:00,9483.0
2015-06-21 03:00:00,9061.0
2015-06-21 04:00:00,8720.0
2015-06-21 05:00:00,8554.0
2015-06-21 06:00:00,8494.0
2015-06-21 07:00:00,8347.0
2015-06-21 08:00:00,8363.0
2015-06-21 09:00:00,8869.0
2015-06-21 10:00:00,9718.0
2015-06-21 11:00:00,10497.0
2015-06-21 12:00:00,11488.0
2015-06-21 13:00:00,12229.0
2015-06-21 14:00:00,12754.0
2015-06-21 15:00:00,13306.0
2015-06-21 16:00:00,13778.0
2015-06-21 17:00:00,14094.0
2015-06-21 18:00:00,14011.0
2015-06-21 19:00:00,13832.0
2015-06-21 20:00:00,13712.0
2015-06-21 21:00:00,13573.0
2015-06-21 22:00:00,13495.0
2015-06-21 23:00:00,13500.0
2015-06-21 00:00:00,10861.0
