Datetime,COMED_MW
2013-11-10 01:00:00,9226.0
2013-11-10 02:00:00,8833.0
2013-11-10 03:00:00,8590.0
2013-11-10 04:00:00,8424.0
2013-11-10 05:00:00,8376.0
2013-11-10 06:00:00,8434.0
2013-11-10 07:00:00,8618.0
2013-11-10 08:00:00,8778.0
2013-11-10 09:00:00,8792.0
2013-11-10 10:00:00,9006.0
2013-11-10 11:00:00,9173.0
2013-11-10 12:00:00,9198.0
2013-11-10 13:00:00,9246.0
2013-11-10 14:00:00,9205.0
2013-11-10 15:00:00,9144.0
2013-11-10 16:00:00,9076.0
2013-11-10 17:00:00,9172.0
2013-11-10 18:00:00,9745.0
2013-11-10 19:00:00,10618.0
2013-11-10 20:00:00,10669.0
2013-11-10 21:00:00,10582.0
2013-11-10 22:00:00,10362.0
2013-11-10 23:00:00,10029.0
2013-11-10 00:00:00,9726.0
