Datetime,COMED_MW
2012-04-13 01:00:00,9423.0
2012-04-13 02:00:00,8883.0
2012-04-13 03:00:00,8569.0
2012-04-13 04:00:00,8381.0
2012-04-13 05:00:00,8367.0
2012-04-13 06:00:00,8550.0
2012-04-13 07:00:00,9239.0
2012-04-13 08:00:00,10081.0
2012-04-13 09:00:00,10695.0
2012-04-13 10:00:00,11021.0
2012-04-13 11:00:00,11049.0
2012-04-13 12:00:00,11229.0
2012-04-13 13:00:00,11234.0
2012-04-13 14:00:00,11232.0
2012-04-13 15:00:00,11240.0
2012-04-13 16:00:00,11097.0
2012-04-13 17:00:00,10923.0
2012-04-13 18:00:00,10769.0
2012-04-13 19:00:00,10655.0
2012-04-13 20:00:00,10521.0
2012-04-13 21:00:00,10812.0
2012-04-13 22:00:00,11036.0
2012-04-13 23:00:00,10676.0
2012-04-13 00:00:00,10110.0
