Datetime,COMED_MW
2017-06-07 01:00:00,9416.0
2017-06-07 02:00:00,8863.0
2017-06-07 03:00:00,8484.0
2017-06-07 04:00:00,8211.0
2017-06-07 05:00:00,8097.0
2017-06-07 06:00:00,8250.0
2017-06-07 07:00:00,8548.0
2017-06-07 08:00:00,9471.0
2017-06-07 09:00:00,10435.0
2017-06-07 10:00:00,11036.0
2017-06-07 11:00:00,11462.0
2017-06-07 12:00:00,11807.0
2017-06-07 13:00:00,12025.0
2017-06-07 14:00:00,12172.0
2017-06-07 15:00:00,12363.0
2017-06-07 16:00:00,12465.0
2017-06-07 17:00:00,12523.0
2017-06-07 18:00:00,12578.0
2017-06-07 19:00:00,12511.0
2017-06-07 20:00:00,12190.0
2017-06-07 21:00:00,11810.0
2017-06-07 22:00:00,11623.0
2017-06-07 23:00:00,11374.0
2017-06-07 00:00:00,10270.0
