Datetime,COMED_MW
2013-01-21 01:00:00,11200.0
2013-01-21 02:00:00,10827.0
2013-01-21 03:00:00,10670.0
2013-01-21 04:00:00,10608.0
2013-01-21 05:00:00,10673.0
2013-01-21 06:00:00,10954.0
2013-01-21 07:00:00,11581.0
2013-01-21 08:00:00,12575.0
2013-01-21 09:00:00,13122.0
2013-01-21 10:00:00,13352.0
2013-01-21 11:00:00,13544.0
2013-01-21 12:00:00,13739.0
2013-01-21 13:00:00,13776.0
2013-01-21 14:00:00,13773.0
2013-01-21 15:00:00,13697.0
2013-01-21 16:00:00,13582.0
2013-01-21 17:00:00,13558.0
2013-01-21 18:00:00,13975.0
2013-01-21 19:00:00,14914.0
2013-01-21 20:00:00,14950.0
2013-01-21 21:00:00,14789.0
2013-01-21 22:00:00,14518.0
2013-01-21 23:00:00,14025.0
2013-01-21 00:00:00,11689.0
