Datetime,COMED_MW
2014-11-18 01:00:00,11859.0
2014-11-18 02:00:00,11458.0
2014-11-18 03:00:00,11205.0
2014-11-18 04:00:00,11102.0
2014-11-18 05:00:00,11115.0
2014-11-18 06:00:00,11363.0
2014-11-18 07:00:00,12098.0
2014-11-18 08:00:00,13146.0
2014-11-18 09:00:00,13527.0
2014-11-18 10:00:00,13590.0
2014-11-18 11:00:00,13621.0
2014-11-18 12:00:00,13687.0
2014-11-18 13:00:00,13654.0
2014-11-18 14:00:00,13615.0
2014-11-18 15:00:00,13633.0
2014-11-18 16:00:00,13537.0
2014-11-18 17:00:00,13699.0
2014-11-18 18:00:00,14299.0
2014-11-18 19:00:00,14653.0
2014-11-18 20:00:00,14441.0
2014-11-18 21:00:00,14204.0
2014-11-18 22:00:00,13848.0
2014-11-18 23:00:00,13246.0
2014-11-18 00:00:00,12606.0
