Datetime,COMED_MW
2015-01-05 01:00:00,11601.0
2015-01-05 02:00:00,11325.0
2015-01-05 03:00:00,11209.0
2015-01-05 04:00:00,11181.0
2015-01-05 05:00:00,11217.0
2015-01-05 06:00:00,11570.0
2015-01-05 07:00:00,12312.0
2015-01-05 08:00:00,13465.0
2015-01-05 09:00:00,14010.0
2015-01-05 10:00:00,14073.0
2015-01-05 11:00:00,14079.0
2015-01-05 12:00:00,14133.0
2015-01-05 13:00:00,14176.0
2015-01-05 14:00:00,14122.0
2015-01-05 15:00:00,14234.0
2015-01-05 16:00:00,14187.0
2015-01-05 17:00:00,14248.0
2015-01-05 18:00:00,14865.0
2015-01-05 19:00:00,15447.0
2015-01-05 20:00:00,15322.0
2015-01-05 21:00:00,15122.0
2015-01-05 22:00:00,14827.0
2015-01-05 23:00:00,14198.0
2015-01-05 00:00:00,12084.0
