Datetime,COMED_MW
2012-07-24 01:00:00,16872.0
2012-07-24 02:00:00,15789.0
2012-07-24 03:00:00,14908.0
2012-07-24 04:00:00,14313.0
2012-07-24 05:00:00,13947.0
2012-07-24 06:00:00,13882.0
2012-07-24 07:00:00,14229.0
2012-07-24 08:00:00,14441.0
2012-07-24 09:00:00,14537.0
2012-07-24 10:00:00,14748.0
2012-07-24 11:00:00,15223.0
2012-07-24 12:00:00,15788.0
2012-07-24 13:00:00,16325.0
2012-07-24 14:00:00,16680.0
2012-07-24 15:00:00,17217.0
2012-07-24 16:00:00,17642.0
2012-07-24 17:00:00,17794.0
2012-07-24 18:00:00,17976.0
2012-07-24 19:00:00,17872.0
2012-07-24 20:00:00,17283.0
2012-07-24 21:00:00,16406.0
2012-07-24 22:00:00,16040.0
2012-07-24 23:00:00,15655.0
2012-07-24 00:00:00,18301.0
