Datetime,COMED_MW
2011-12-06 01:00:00,10443.0
2011-12-06 02:00:00,9834.0
2011-12-06 03:00:00,9495.0
2011-12-06 04:00:00,9320.0
2011-12-06 05:00:00,9296.0
2011-12-06 06:00:00,9590.0
2011-12-06 07:00:00,10343.0
2011-12-06 08:00:00,11633.0
2011-12-06 09:00:00,12231.0
2011-12-06 10:00:00,12414.0
2011-12-06 11:00:00,12490.0
2011-12-06 12:00:00,12560.0
2011-12-06 13:00:00,12571.0
2011-12-06 14:00:00,12495.0
2011-12-06 15:00:00,12450.0
2011-12-06 16:00:00,12339.0
2011-12-06 17:00:00,12356.0
2011-12-06 18:00:00,13219.0
2011-12-06 19:00:00,13910.0
2011-12-06 20:00:00,13774.0
2011-12-06 21:00:00,13584.0
2011-12-06 22:00:00,13301.0
2011-12-06 23:00:00,12709.0
2011-12-06 00:00:00,11383.0
