Datetime,COMED_MW
2016-03-07 01:00:00,9113.0
2016-03-07 02:00:00,8786.0
2016-03-07 03:00:00,8608.0
2016-03-07 04:00:00,8574.0
2016-03-07 05:00:00,8561.0
2016-03-07 06:00:00,8887.0
2016-03-07 07:00:00,9587.0
2016-03-07 08:00:00,10480.0
2016-03-07 09:00:00,10864.0
2016-03-07 10:00:00,11006.0
2016-03-07 11:00:00,11017.0
2016-03-07 12:00:00,11169.0
2016-03-07 13:00:00,11155.0
2016-03-07 14:00:00,11053.0
2016-03-07 15:00:00,11049.0
2016-03-07 16:00:00,10939.0
2016-03-07 17:00:00,10788.0
2016-03-07 18:00:00,10846.0
2016-03-07 19:00:00,11138.0
2016-03-07 20:00:00,11540.0
2016-03-07 21:00:00,11369.0
2016-03-07 22:00:00,11066.0
2016-03-07 23:00:00,10570.0
2016-03-07 00:00:00,9594.0
