Datetime,COMED_MW
2013-03-02 01:00:00,10992.0
2013-03-02 02:00:00,10553.0
2013-03-02 03:00:00,10209.0
2013-03-02 04:00:00,10026.0
2013-03-02 05:00:00,9970.0
2013-03-02 06:00:00,10039.0
2013-03-02 07:00:00,10285.0
2013-03-02 08:00:00,10645.0
2013-03-02 09:00:00,10900.0
2013-03-02 10:00:00,11260.0
2013-03-02 11:00:00,11327.0
2013-03-02 12:00:00,11294.0
2013-03-02 13:00:00,11196.0
2013-03-02 14:00:00,11001.0
2013-03-02 15:00:00,10776.0
2013-03-02 16:00:00,10664.0
2013-03-02 17:00:00,10609.0
2013-03-02 18:00:00,10801.0
2013-03-02 19:00:00,11228.0
2013-03-02 20:00:00,12039.0
2013-03-02 21:00:00,11998.0
2013-03-02 22:00:00,11902.0
2013-03-02 23:00:00,11608.0
2013-03-02 00:00:00,11765.0
