Datetime,COMED_MW
2011-05-18 01:00:00,9336.0
2011-05-18 02:00:00,8792.0
2011-05-18 03:00:00,8466.0
2011-05-18 04:00:00,8267.0
2011-05-18 05:00:00,8230.0
2011-05-18 06:00:00,8420.0
2011-05-18 07:00:00,8968.0
2011-05-18 08:00:00,9843.0
2011-05-18 09:00:00,10687.0
2011-05-18 10:00:00,11128.0
2011-05-18 11:00:00,11333.0
2011-05-18 12:00:00,11458.0
2011-05-18 13:00:00,11500.0
2011-05-18 14:00:00,11464.0
2011-05-18 15:00:00,11490.0
2011-05-18 16:00:00,11380.0
2011-05-18 17:00:00,11268.0
2011-05-18 18:00:00,11130.0
2011-05-18 19:00:00,10978.0
2011-05-18 20:00:00,10786.0
2011-05-18 21:00:00,10862.0
2011-05-18 22:00:00,11285.0
2011-05-18 23:00:00,10994.0
2011-05-18 00:00:00,10152.0
