Datetime,COMED_MW
2016-07-12 01:00:00,14964.0
2016-07-12 02:00:00,13833.0
2016-07-12 03:00:00,12992.0
2016-07-12 04:00:00,12348.0
2016-07-12 05:00:00,11976.0
2016-07-12 06:00:00,11996.0
2016-07-12 07:00:00,12363.0
2016-07-12 08:00:00,13341.0
2016-07-12 09:00:00,14468.0
2016-07-12 10:00:00,15447.0
2016-07-12 11:00:00,16492.0
2016-07-12 12:00:00,17661.0
2016-07-12 13:00:00,18604.0
2016-07-12 14:00:00,19286.0
2016-07-12 15:00:00,19740.0
2016-07-12 16:00:00,19841.0
2016-07-12 17:00:00,19712.0
2016-07-12 18:00:00,19480.0
2016-07-12 19:00:00,19285.0
2016-07-12 20:00:00,18731.0
2016-07-12 21:00:00,17956.0
2016-07-12 22:00:00,17231.0
2016-07-12 23:00:00,16668.0
2016-07-12 00:00:00,16360.0
