Datetime,COMED_MW
2014-12-17 01:00:00,10849.0
2014-12-17 02:00:00,10278.0
2014-12-17 03:00:00,9950.0
2014-12-17 04:00:00,9804.0
2014-12-17 05:00:00,9827.0
2014-12-17 06:00:00,10130.0
2014-12-17 07:00:00,10919.0
2014-12-17 08:00:00,12134.0
2014-12-17 09:00:00,12784.0
2014-12-17 10:00:00,12897.0
2014-12-17 11:00:00,12974.0
2014-12-17 12:00:00,13072.0
2014-12-17 13:00:00,13040.0
2014-12-17 14:00:00,12995.0
2014-12-17 15:00:00,13053.0
2014-12-17 16:00:00,13005.0
2014-12-17 17:00:00,13117.0
2014-12-17 18:00:00,13848.0
2014-12-17 19:00:00,14310.0
2014-12-17 20:00:00,14099.0
2014-12-17 21:00:00,13856.0
2014-12-17 22:00:00,13600.0
2014-12-17 23:00:00,13054.0
2014-12-17 00:00:00,11700.0
